72892;1067.82851
72893;918.72899
72894;1017.20315
72895;1068.44959
72896;980.98987
72897;947.217438
72898;969.54651
72899;987.99775
72900;1108.90932
72901;1070.48536
72902;997.8141
72903;893.95234
72904;877.1706
72905;907.58357
72906;925.93283
72907;882.78017
72908;900.14147
72909;917.55981
72910;875.23265
72911;866.57673
72912;859.43072
72913;963.27581
72914;1084.69556
72915;959.85363
72916;995.05105
72917;923.5597
72918;926.92823
72919;894.08672
72920;907.82618
72921;928.51525
72922;940.70414
72923;812.44936
72924;830.4257
72925;825.66332
72926;893.3527
72927;889.51698
72928;907.39517
72929;904.32068
72930;892.10898
72931;821.47876
72932;876.22417
72933;911.26754
72934;859.7376
72935;865.07502
72936;858.19792
72937;858.0814
72938;821.6535
72939;873.32321
72940;967.99827
72941;889.77765
72942;862.02798
72943;851.11709
72944;889.15161
72945;847.80305
72946;816.31209
72947;823.37059
72948;896.20939
72949;882.79649
72950;883.06905
72951;850.97911
72952;907.04824
72953;947.93213
72954;948.32066
72955;1167.65038
72956;956.03439
72957;893.07863
72958;785.56591
72959;835.87885
72960;892.44877
72961;862.4469
72962;971.87368
72963;832.29689
72964;853.78321
72965;860.23977
72966;839.32888
72967;750.71258
72968;752.0745
72969;781.95701
72970;815.57243
72971;825.54183
72972;761.19347
72973;769.84485
72974;795.54577
72975;825.23728
72976;814.91354
72977;834.08847
72978;821.92475
72979;758.73814
72980;814.24775
72981;866.53071
72982;686.38206
72983;758.75408
72984;745.86022
72985;702.35643
72986;749.06441
72987;789.06804
72988;720.32262
72989;743.04832
72990;769.93863
72991;722.61546
72992;701.23704
72993;756.01656
72994;761.43031
72995;777.04544
72996;701.83833
72997;734.25497
72998;640.64145
72999;638.77588
73000;745.28691
73001;717.60261
73002;1004.912
73003;946.18221
73004;631.5113
73005;705.9362
73006;652.69311
73007;686.75363
73008;749.10242
73009;845.152
73010;709.75077
73011;690.97083
73012;705.3283
73013;845.88845
73014;762.21739
73015;750.5773
73016;721.76276
73017;792.72723
73018;736.03952
73019;690.75841
73020;646.00371
73021;682.60528
73022;679.97882
73023;676.85367
73024;763.6927
73025;694.36313
73026;676.39864
73027;743.9445
73028;739.57847
73029;731.13052
73030;680.21753
73031;724.52592
73032;742.43476
73033;878.58275
73034;713.15939
73035;782.41586
73036;742.96391
73037;765.66754
73038;838.97875
73039;863.32527
73040;784.7069
73041;699.75696
73042;716.93812
73043;735.01696
73044;739.30915
73045;753.88327
73046;761.80043
73047;723.02038
73048;738.2332
73049;717.14853
73050;694.66942
73051;752.95507
73052;772.25369
73053;849.19265
73054;736.58677
73055;797.8765
73056;905.70171
73057;830.29677
73058;770.26464
73059;839.60822
73060;804.94302
73061;730.39665
73062;687.21247
73063;697.12929
73064;693.32862
73065;724.40168
73066;773.43473
73067;788.73007
73068;815.26836
73069;832.84802
73070;805.85524
73071;926.83685
73072;792.46868
73073;849.06594
73074;945.91043
73075;905.98161
73076;853.05781
73077;887.74534
73078;862.71261
73079;921.05017
73080;895.29626
73081;856.17701
73082;857.85551
73083;837.33681
73084;851.77361
73085;933.55824
73086;880.94704
73087;874.84194
73088;862.36188
73089;910.99075
73090;983.25833
73091;1019.16636
73092;1021.3594
73093;960.26448
73094;1004.71435
73095;1117.12623
73096;1074.72771
73097;1365.54873
73098;1031.43181
73099;904.95223
73100;1015.60813
73101;978.83898
73102;933.35643
73103;957.80151
73104;914.009
73105;840.68533
73106;873.89757
73107;962.41894
73108;996.77966
73109;913.77535
73110;988.86672
73111;953.30149
73112;926.82909
73113;933.15544
73114;1006.47636
73115;924.4316
73116;876.45861
73117;879.34544
73118;947.59995
73119;979.38694
73120;975.96738
73121;848.08984
73122;898.19368
73123;871.74152
73124;840.62974
73125;900.25359
73126;1012.57444
73127;842.54503
73128;899.70197
73129;904.20619
73130;924.589
73131;893.06151
73132;904.53202
73133;834.20833
73134;831.15023
73135;858.85367
73136;972.82391
73137;889.60648
73138;847.41526
73139;817.06188
73140;857.22483
73141;884.68068
73142;888.49262
73143;908.73673
73144;975.82892
73145;998.20782
73146;856.60317
73147;824.29477
73148;853.47484
73149;894.04789
73150;876.27675
73151;985.01471
73152;957.73445
73153;873.11172
73154;796.51885
73155;809.52782
73156;967.66631
73157;950.12526
73158;850.51779
73159;1091.93608
73160;780.26897
73161;793.7018
73162;843.76998
73163;861.31355
73164;842.67515
73165;846.12743
73166;900.27964
73167;858.06995
73168;831.74471
73169;863.91815
73170;796.31544
73171;748.61555
73172;822.35872
73173;761.67873
73174;763.9173
73175;772.20553
73176;770.84641
73177;779.57915
73178;716.82377
73179;755.68865
73180;812.23264
73181;823.76984
73182;717.81599
73183;729.02195
73184;831.12264
73185;861.74965
73186;720.57251
73187;731.9866
73188;674.51922
73189;673.77292
73190;677.14875
73191;711.58325
73192;820.23495
73193;863.37975
73194;730.14344
73195;717.11926
73196;727.28777
73197;784.18703
73198;706.82226
73199;662.21144
73200;686.9125
73201;688.54107
73202;619.70908
73203;635.30608
73204;692.37718
73205;682.45185
73206;672.88352
73207;636.40017
73208;1032.82494
73209;1135.13122
73210;801.32298
73211;898.32753
73212;847.2788
73213;750.09688
73214;669.21706
73215;689.86621
73216;741.4525
73217;744.74755
73218;746.42406
73219;653.02384
73220;644.45324
73221;658.32215
73222;664.57064
73223;743.17985
73224;721.46717
73225;729.00963
73226;669.07805
73227;721.69406
73228;726.24347
73229;789.8979
73230;653.45719
73231;685.12093
73232;744.97717
73233;795.87047
73234;725.07236
73235;753.91333
73236;766.3928
73237;681.7484
73238;759.83465
73239;828.35633
73240;764.08932
73241;678.05813
73242;708.576
73243;704.47994
73244;735.68547
73245;702.89829
73246;774.95616
73247;758.16644
73248;764.52158
73249;719.9757
73250;752.51867
73251;750.3486
73252;763.13136
73253;751.64323
73254;785.51754
73255;840.94074
73256;796.18207
73257;693.90173
73258;720.36011
73259;710.16475
73260;800.91099
73261;832.25432
73262;866.02106
73263;914.53837
73264;774.7696
73265;737.65863
73266;764.91699
73267;834.26734
73268;841.85598
73269;780.06651
73270;795.02034
73271;792.2191
73272;759.97295
73273;789.34439
73274;809.93131
73275;987.81717
73276;851.91066
73277;843.90337
73278;882.29542
73279;936.84109
73280;910.06957
73281;866.93839
73282;929.18796
73283;882.96462
73284;876.45597
73285;912.48096
73286;826.47181
73287;877.20498
73288;941.08155
73289;966.72606
73290;918.96612
73291;1006.47667
73292;1007.64904
73293;963.86589
73294;1008.52856
73295;1011.89138
73296;884.2256
73297;898.22638
73298;953.08538
73299;991.46581
73300;964.40041
73301;1029.96693
73302;969.93021
73303;1356.2689
73304;1106.71638
73305;926.42898
73306;1036.41577
73307;1049.98454
73308;985.95081
73309;893.67564
73310;958.83273
73311;899.93656
73312;919.45283
73313;982.74265
73314;990.7964
73315;893.93795
73316;904.697723
73317;863.08341
73318;871.54604
73319;935.42704
73320;1051.21273
73321;925.71601
73322;937.48467
73323;842.87907
73324;884.86181
73325;963.54849
73326;996.37725
73327;893.82691
73328;907.30356
73329;903.78038
73330;975.83359
73331;1044.61326
73332;1047.5393
73333;903.28337
73334;864.87565
73335;858.64373
73336;812.06669
73337;832.35918
73338;859.24629
73339;825.27307
73340;849.6377
73341;918.51465
73342;877.92629
73343;834.9179
73344;885.37974
73345;1021.92351
73346;916.27245
73347;889.03408
73348;892.35196
73349;905.14404
73350;923.46813
73351;846.77895
73352;951.80698
73353;854.39649
73354;784.00973
73355;824.85725
73356;896.16423
73357;847.33925
73358;889.91366
73359;880.29486
73360;836.67562
73361;868.33018
73362;873.06557
73363;1216.22045
73364;856.0022
73365;779.68385
73366;856.27876
73367;814.58223
73368;817.35541
73369;817.26591
73370;837.44653
73371;750.57737
73372;752.77261
73373;774.5264
73374;816.94342
73375;823.29648
73376;735.91112
73377;785.11755
73378;774.5309
73379;736.96931
73380;690.98367
73381;696.5085
73382;751.16245
73383;758.57643
73384;648.01761
73385;673.33601
73386;652.83147
73387;634.03413
73388;743.74535
73389;913.04484
73390;742.09952
73391;695.65011
73392;652.31653
73393;715.44417
73394;750.02742
73395;802.9082
73396;877.02526
73397;716.21927
73398;649.02722
73399;639.78608
73400;710.68382
73401;782.8152
73402;687.45689
73403;671.05163
73404;621.47701
73405;749.53373
73406;781.49124
73407;844.3595
73408;714.92671
73409;758.67486
73410;700.34012
73411;739.59796
73412;679.84503
73413;802.75658
73414;1029.38273
73415;975.48753
73416;672.12028
73417;732.48018
73418;833.26321
73419;693.83056
73420;668.89484
73421;681.6887
73422;717.5396
73423;665.93506
73424;666.9356
73425;766.55825
73426;756.92271
73427;710.00028
73428;702.70473
73429;646.12721
73430;668.94346
73431;703.28529
73432;747.73404
73433;809.95753
73434;762.67156
73435;710.69214
73436;663.22428
73437;709.82757
73438;722.20147
73439;786.13938
73440;761.01993
73441;727.34647
73442;668.05974
73443;667.42261
73444;761.03263
73445;715.73224
73446;679.91749
73447;688.8073
73448;694.7981
73449;690.2389
73450;680.22715
73451;739.13296
73452;823.60018
73453;772.77683
73454;708.32823
73455;809.54459
73456;871.30137
73457;938.32086
73458;790.50696
73459;903.28579
73460;739.36852
73461;737.96139
73462;799.73956
73463;816.43906
73464;817.34281
73465;847.04711
73466;794.69195
73467;746.57547
73468;732.12566
73469;776.1992
73470;796.30891
73471;821.93023
73472;783.24328
73473;906.9485
73474;875.76808
73475;898.42613
73476;873.62349
73477;852.09672
73478;879.67067
73479;986.28977
73480;833.5094
73481;820.58759
73482;886.3063
73483;893.81707
73484;848.73085
73485;874.87068
73486;851.12685
73487;871.31768
73488;865.24365
73489;906.45143
73490;1039.15006
73491;1107.52213
73492;1025.65459
73493;996.41544
73494;995.72305
73495;963.05894
73496;934.05686
73497;976.50832
73498;1050.48974
73499;949.70126
73500;956.28042
73501;992.32458
73502;1004.06262
73503;920.87655
73504;1018.70309
73505;946.2141
73506;986.58746
73507;1013.74239
73508;972.79561
73509;1337.54477
73510;1165.4915
73511;914.8695
73512;1015.64681
73513;1017.40918
73514;986.29436
73515;889.96154
73516;889.93383
73517;955.33625
73518;1048.67752
73519;954.77513
73520;988.09152
73521;955.41572
73522;938.90015
73523;871.57283
73524;904.40714
73525;867.952
73526;886.79851
73527;887.23653
73528;1039.82924
73529;1000.88022
73530;952.38149
73531;945.74786
73532;952.84237
73533;823.60909
73534;864.70876
73535;855.8189
73536;882.18922
73537;918.16577
73538;954.98867
73539;894.79698
73540;853.04091
73541;926.56094
73542;882.47878
73543;862.82892
73544;896.18553
73545;902.32509
73546;869.23957
73547;885.1898
73548;931.04556
73549;919.59808
73550;820.98969
73551;856.7431
73552;896.58582
73553;930.97976
73554;917.11744
73555;806.20536
73556;840.72493
73557;889.56957
73558;855.91554
73559;988.8025
73560;973.66346
73561;856.12905
73562;780.22672
73563;883.46282
73564;797.57091
73565;828.65088
73566;833.4343
73567;1032.93996
73568;838.40311
73569;838.16486
73570;737.90404
73571;757.38711
73572;729.9838
73573;793.84993
73574;817.49958
73575;703.64581
73576;731.76209
73577;715.63589
73578;751.26512
73579;737.56544
73580;708.900968
73581;662.61711
73582;646.05711
73583;666.16249
73584;674.07035
73585;821.9177
73586;836.45432
73587;714.06554
73588;682.06512
73589;642.94471
73590;675.5532
73591;679.89013
73592;736.50223
73593;698.97568
73594;609.64182
73595;653.84609
73596;734.14656
73597;700.17272
73598;680.86999
73599;823.61946
73600;730.07017
73601;739.33413
73602;803.04974
73603;843.32213
73604;753.53968
73605;692.8223
73606;637.38881
73607;677.95818
73608;764.74673
73609;712.2047
73610;715.44278
73611;761.91024
73612;703.15747
73613;751.32086
73614;679.64285
73615;726.09598
73616;673.19636
73617;702.95901
73618;705.33914
73619;677.20531
73620;1028.17943
73621;1035.40752
73622;748.96478
73623;735.06241
73624;678.18205
73625;640.62133
73626;704.65948
73627;864.77819
73628;741.4603
73629;639.54969
73630;710.77938
73631;683.79151
73632;632.37499
73633;772.84204
73634;735.97139
73635;691.35672
73636;657.80039
73637;658.81481
73638;784.41729
73639;822.62275
73640;738.63473
73641;700.44809
73642;661.76312
73643;701.91778
73644;726.17538
73645;672.10906
73646;687.26186
73647;693.88459
73648;688.32665
73649;723.78994
73650;810.19749
73651;800.80125
73652;726.91052
73653;723.14294
73654;724.96202
73655;710.43933
73656;823.54739
73657;784.48194
73658;934.37634
73659;867.39073
73660;827.25865
73661;756.54396
73662;763.51717
73663;796.95279
73664;820.28745
73665;814.2014
73666;784.55186
73667;824.0012
73668;841.87268
73669;852.59549
73670;792.38322
73671;836.38884
73672;840.0032
73673;815.22462
73674;777.62339
73675;791.95891
73676;835.44446
73677;975.53603
73678;928.51346
73679;890.0588
73680;829.12593
73681;872.59909
73682;855.52287
73683;941.44855
73684;878.84561
73685;938.90011
73686;944.36221
73687;923.28559
73688;990.89302
73689;891.13566
73690;923.97641
73691;897.66868
73692;908.293
73693;1071.06369
73694;1092.08216
73695;1062.94963
73696;1016.23906
73697;1005.35023
73698;1002.6444
73699;1002.70493
73700;1098.24172
73701;1044.31216
73702;980.23076
73703;937.15827
73704;958.75553
73705;1016.03758
73706;1038.73368
73707;1071.88466
73708;1026.71371
73709;937.97523
73710;933.29325
73711;895.38803
73712;923.97052
73713;1052.08683
73714;1052.35036
73715;1242.48396
73716;1085.05068
73717;973.49551
73718;1046.2313
73719;997.64252
73720;877.42637
73721;890.13948
73722;962.8971
73723;959.02941
73724;1016.55824
73725;930.35664
73726;912.44619
73727;858.24401
73728;908.93884
73729;964.33486
73730;926.935
73731;886.13663
73732;900.00829
73733;944.42273
73734;830.03252
73735;835.42152
73736;865.91821
73737;1050.22454
73738;1010.73778
73739;859.02126
73740;879.58751
73741;824.62715
73742;840.98744
73743;891.4864
73744;991.39821
73745;1053.55277
73746;885.11477
73747;921.46835
73748;930.57973
73749;836.91062
73750;879.42194
73751;911.62405
73752;860.76682
73753;860.89614
73754;903.83
73755;881.92233
73756;821.654
73757;871.11884
73758;832.09911
73759;821.15409
73760;826.69696
73761;787.84067
73762;840.79619
73763;920.85453
73764;879.75666
73765;896.68382
73766;820.49253
73767;809.58393
73768;787.78009
73769;713.22696
73770;806.3185
73771;980.11204
73772;723.23211
73773;698.42243
73774;674.38811
73775;673.09554
73776;684.16047
73777;707.66887
73778;802.19893
73779;767.6794
73780;726.34005
73781;801.107362
73782;782.24648
73783;712.25263
73784;664.70389
73785;624.17736
73786;618.03206
73787;612.62882
73788;656.83101
73789;770.86552
73790;671.49754
73791;681.29224
73792;660.30497
73793;712.7591
73794;639.27895
73795;671.7036
73796;736.58739
73797;885.25243
73798;770.66651
73799;658.0778
73800;659.64367
73801;722.36622
73802;728.77227
73803;704.18673
73804;664.14253
73805;667.98881
73806;610.54371
73807;610.41032
73808;732.34706
73809;735.63298
73810;681.95748
73811;840.45372
73812;770.45426
73813;804.417
73814;735.50037
73815;665.48183
73816;609.44615
73817;739.41397
73818;661.43944
73819;795.3647
73820;862.32873
73821;763.61013
73822;666.18245
73823;633.48563
73824;618.27537
73825;664.68339
73826;1052.337
73827;1050.45437
73828;747.23194
73829;660.18224
73830;686.43505
73831;678.46901
73832;712.63639
73833;791.04312
73834;725.149
73835;687.39435
73836;818.829
73837;681.81083
73838;683.39942
73839;765.48516
73840;722.86438
73841;732.81387
73842;677.24997
73843;661.87993
73844;733.69711
73845;788.65786
73846;721.03993
73847;714.2475
73848;703.39799
73849;711.85765
73850;723.63164
73851;722.57172
73852;738.0479
73853;809.74577
73854;745.65614
73855;739.99864
73856;719.15842
73857;751.10237
73858;741.639
73859;803.62189
73860;805.05238
73861;900.9721
73862;743.22521
73863;790.70472
73864;885.68487
73865;829.29848
73866;823.49953
73867;912.37635
73868;786.55227
73869;773.96035
73870;775.71232
73871;861.35156
73872;940.41999
73873;918.91043
73874;816.18489
73875;816.44525
73876;810.8992
73877;856.15258
73878;1020.09424
73879;967.20831
73880;886.33416
73881;895.76384
73882;878.0253
73883;907.20804
73884;953.15937
73885;971.58704
73886;872.65245
73887;970.13883
73888;918.35805
73889;941.47285
73890;972.32355
73891;1053.08564
73892;954.99441
73893;996.33386
73894;1150.29584
73895;1161.58917
73896;1098.08297
73897;1011.14443
73898;1057.30498
73899;963.63781
73900;1006.43737
73901;1028.45562
73902;1001.45751
73903;1004.58783
73904;1000.744
73905;943.76792
73906;947.5536
73907;961.62784
73908;967.29262
73909;970.81659
73910;1035.21115
73911;968.90031
73912;965.38072
73913;932.39649
73914;957.31344
73915;905.50041
73916;974.29119
73917;895.96194
73918;886.12206
73919;993.62217
73920;1104.19105
73921;1302.43476
73922;1126.44416
73923;904.94196
73924;943.26564
73925;927.42421
73926;928.73697
73927;934.1783
73928;1045.60117
73929;936.80119
73930;959.2605
73931;906.15415
73932;932.8412
73933;975.44213
73934;885.35423
73935;860.10772
73936;953.31976
73937;844.00313
73938;833.19228
73939;896.9498
73940;923.10623
73941;922.37804
73942;860.30633
73943;919.446598
73944;964.86576
73945;924.7124
73946;904.7788
73947;986.04317
73948;895.57404
73949;904.77749
73950;903.55041
73951;915.01232
73952;805.00577
73953;805.27264
73954;888.15987
73955;891.3387
73956;828.3351
73957;822.85637
73958;803.6367
73959;807.04331
73960;803.8695
73961;872.21021
73962;783.64191
73963;740.85009
73964;814.28081
73965;838.89372
73966;781.09874
73967;886.0409
73968;811.88829
73969;740.53036
73970;728.99852
73971;751.9399
73972;766.8548
